Index,SMC,SMC+GNN,SMC+PSO,SMC+GA
1423,-0.9965476757813547,-1.8565140962600708,2.0170436849841384,0.8262283895241951
1424,-0.9887590302128266,-1.8443270921707153,0.3453786211704175,0.4046178433892842
1425,-0.981546604933126,-1.833116888999939,-1.3261592300101146,1.1126486255391699
1426,-0.9724508088578651,-1.8190830945968628,-0.9299179618263824,0.5667495969566034
1427,-0.965556255991334,-1.8085249662399292,0.9905358302346423,0.40491957089800734
1428,-0.9571306485804552,-1.7957148551940918,-0.31873281068992054,2.1065865370182424
1429,-0.9486392355792503,-1.7831529378890991,2.980357673293758,0.5304379393193777
1430,-0.9402386635340461,-1.7713382244110107,0.23992374467707922,0.589333830210367
1431,-0.9334673021659649,-1.76189124584198,-0.9467791749699055,1.005081460732398
1432,-0.9259850245918427,-1.7515310049057007,3.6962077395944726,0.5715185165585086
1433,-0.9194787447476087,-1.742590069770813,0.9810430673631338,0.7718332293969521
1434,-0.9125693761214526,-1.7331645488739014,-1.0488183206837591,1.4841647343727862
1435,-0.9030208745542785,-1.7202545404434204,1.4128837257581388,1.611110897599632
1436,-0.8909021008187301,-1.704065203666687,-0.7483184581001305,1.5253226514357858
1437,-0.883038693516208,-1.69368577003479,4.815181654513591,0.8241030651382428
1438,-0.8765432154263939,-1.6851847171783447,-0.9630067643243141,1.8577585020624996
1439,-0.8708095323557294,-1.6777355670928955,-1.2013098312499835,1.2045986990307962
1440,-0.8560698990193474,-1.6649277210235596,3.489558816243858,1.1168442217305479
1441,-0.850177671044497,-1.6605896949768066,2.1458698991442224,0.8287549159591081
1442,-0.8385757988909968,-1.652122139930725,-1.468033439741479,1.8122470283245424
1443,-0.8325156034220488,-1.6477605104446411,2.853300233669845,1.6783167307742226
1444,-0.8259436528067043,-1.6430686712265015,-0.7173849337417735,0.5439372660496509
1445,-1.1966062231292436,-2.570413827896118,0.09735248221168957,1.9035568506283835
1446,-1.1825112645481823,-2.5466597080230713,-1.2036502769120947,1.344004777540854
1447,-1.1714219153301857,-2.5280935764312744,-1.4240322267183916,1.7199381420383133
1448,-1.15880972136596,-2.5071051120758057,-0.5642547472880399,2.191966460081259
1449,-1.1469030225601142,-2.4874234199523926,1.005156132664557,1.6742731314295787
1450,-1.1359017673019698,-2.4709408283233643,1.966500430548351,1.500413237013905
1451,-1.125073553241779,-2.460397243499756,1.7706353175825842,1.8194685610826837
1452,-1.1139649504710838,-2.449666976928711,-2.1407896708618424,1.38433855082299
1453,-1.1019203612249795,-2.4381301403045654,2.3985610056323043,1.9745956652736387
1454,-1.0922830914551351,-2.4289839267730713,-2.5594112499263355,1.939182905116081
1455,-1.0825640256730225,-2.4198310375213623,-2.129969962966885,1.1649461856912169
1456,-1.0725538644156634,-2.410478115081787,0.35721407424475116,1.900507522156738
1457,-1.063527908213249,-2.4021153450012207,-1.2366182990868264,2.138110650104018
1458,-1.0533706168075672,-2.3927764892578125,0.8358515726589402,2.1090911802174013
1459,-1.0433573731810282,-2.3836510181427,-0.572474208322375,1.955693022321635
1460,-1.0330784605428764,-2.3743674755096436,-0.3300224103081213,2.8476762165256035
1461,-1.0241387148074217,-2.366368055343628,1.3229585682527514,1.5140407319370897
1462,-1.0155034614543132,-2.358705520629883,-1.8090903619631522,1.3091475841244309
1463,-0.9933039526370815,-2.339186668395996,-1.1283001319347723,1.3461257329117189
1464,-0.9789577454384468,-2.326838254928589,-1.8523039779648034,1.5300993915765293
1465,-0.9654288930214683,-2.3153629302978516,1.1831252647983925,2.264069136710581
1466,-0.942393431588406,-2.2961196899414062,-0.7936781555768402,1.824318632835197
1467,-0.9208771405110778,-2.2785913944244385,-0.7495036909939943,1.989878708509984
1468,-0.9065084801568746,-2.2671594619750977,-1.6514472792634158,1.9035341268261448
1469,-0.897492950570304,-2.2601020336151123,0.5803468652800348,1.6025881836904683
1470,-0.8892390000151772,-2.253709554672241,-1.225739308301994,2.450632996573548
1471,-0.8813900944852175,-2.2476911544799805,-0.5098791793206656,1.7862069193001917
1472,-0.8732705738455975,-2.2415249347686768,-0.7982108111199082,1.7192243803311664
1473,-0.8653805031323896,-2.235593318939209,0.5023128034483393,2.1837407617638416
1474,-0.8580407397998656,-2.2301294803619385,1.7630735040650194,1.6470721700492374
1475,-0.8501009739707854,-2.2242751121520996,-0.04598904583125263,2.1418198485670765
1476,-0.841572440349512,-2.218050718307495,-1.5091056030995529,1.6671899350445425
1477,-0.834069186241641,-2.212635040283203,0.18219647636701852,1.5348993339447126
1478,-0.8269321700246812,-2.2089641094207764,-0.5912203364188353,2.623685061593422
1479,-0.8195218648247208,-2.205568313598633,2.4919295477584753,1.5853767082418908
1480,-0.8127856134245431,-2.2025060653686523,-0.5262623890020537,1.5045302645662932
1481,-0.8054603572494857,-2.1991961002349854,-0.8739286227211092,2.1879854232374125
1482,-0.797710166952771,-2.1957197189331055,0.6562849951748326,2.1959280201754114
1483,-0.790468961170526,-2.192497730255127,0.9623071988717276,1.9549576999425242
1484,-0.7831119253447654,-2.18924617767334,1.4421875293580868,1.7586745627221578
1485,-0.7753334758841015,-2.185832977294922,0.002131705625772806,2.4980404157441236
1486,-0.7682046979191473,-2.182729959487915,-1.2831687191467869,2.5142320309025803
1487,-0.7620174151930583,-2.1800568103790283,0.7592167773678367,1.682105412993627
1488,-0.7549486674274953,-2.17702054977417,-0.4417303822821683,1.9106727947794493
1489,-0.7476090624573252,-2.1738877296447754,-1.700792010465329,1.5672872126215294
1490,-0.7353458688153025,-2.1686809062957764,-3.3260949799913337,1.486844094475571
1491,-0.7289770294058733,-2.166015863418579,-1.8948297386538073,2.6562519230119066
1492,-0.7221839522828502,-2.163189649581909,-0.9951551503975384,1.8634671573612072
1493,-0.7161512913556015,-2.160696506500244,0.5755775311091589,1.3184474595975038
1494,-0.709103966440922,-2.1578009128570557,-2.1109592030563555,1.9239899226682546
1495,-0.702959212930041,-2.1552927494049072,-0.6736940804220137,2.1775953192287343
1496,-0.6969761846570505,-2.152865171432495,-0.4946725439256592,2.2505329223501853
1497,-0.6901298965597065,-2.150101661682129,-2.05020248825471,1.9626656451348083
1498,-0.6786197193038066,-2.145476818084717,-2.5339465794438416,2.952446952264269
1499,-0.671815873526185,-2.1427769660949707,-0.34343228824812444,2.436121894948262
1500,-0.6647354112008714,-2.139984607696533,0.8199164270725872,1.6198275685759098
1501,-0.6579579599155458,-2.137328863143921,0.779922839041645,1.8324244327666668
1502,-0.6439329331057242,-2.1318519115448,-3.4688355570644243,1.522138059692592
1503,-0.6350213990307885,-2.1284210681915283,2.091087736627843,2.365969197590311
1504,-0.6251122078934774,-2.1246354579925537,-0.9902730656955185,2.9055640885458747
1505,-0.6195334963391794,-2.122525215148926,0.5069605411895641,2.8376013262439614
1506,-0.6138146581085828,-2.1203725337982178,-2.1583304451733136,2.618204122423152
1507,-0.6068070098644672,-2.1177456378936768,1.7598141485667602,1.9204257602133257
1508,-0.6010937384313764,-2.1156184673309326,0.3542042484187937,2.2178696115157877
1509,-0.5950953039884412,-2.1133952140808105,-3.016406905082601,2.1586793458489546
1510,-0.5888111105279079,-2.111077308654785,1.423671828687299,2.1320951662751977
1511,-0.5822403770144635,-2.1086654663085938,2.246694972806132,1.4021351704433602
1512,-0.5756690669032154,-2.1062662601470947,-0.45234950673993746,1.4780246041915692
1513,-0.5698133860606847,-2.104140520095825,-0.2539502465388557,3.132222170009574
1514,-0.5638124856884517,-2.1019716262817383,1.3269270943709337,2.7007145545231275
1515,-0.5566603015339351,-2.099398136138916,-1.591545764580022,1.7008959487858444
1516,-0.550796561202971,-2.0973010063171387,0.39910063676084473,2.2424218455687193
1517,-0.5442105003501843,-2.0949549674987793,-2.9669433748858727,2.6585553000794953
1518,-0.5360344070601404,-2.0920562744140625,-2.8232760988044436,1.6537812880142502
1519,-0.5298670240633321,-2.0898845195770264,1.6888761985982956,2.509587631019383
1520,-0.5239815337033026,-2.0878217220306396,-0.9664995977636144,2.2607479397010612
1521,-0.5180897078117632,-2.0857656002044678,-2.38386131163031,1.581701408915604
1522,-0.5117576270645898,-2.0835647583007812,-3.2203171402523036,1.5236844898402238
1523,-0.5057063154265303,-2.0814714431762695,1.0002694381079857,1.6987067580475588
1524,-0.4995017631242685,-2.0793344974517822,-2.6956506319433986,1.7734589665275329
1525,-0.49328782822477285,-2.0772035121917725,-0.597547037381168,1.8711851704974067
1526,-0.4873545116300606,-2.0751774311065674,2.4791152595258654,2.2008877747985656
1527,-0.4809749866564078,-2.073007822036743,0.622703880547494,1.7060460916551023
1528,-0.47458383468396703,-2.0708436965942383,-0.6211689701254657,2.694126006135815
1529,-0.4684726618551797,-2.0687835216522217,2.0059267003272643,2.1670849185852887
1530,-0.46220346140126256,-2.066678762435913,3.3770220013301917,1.5477076490273953
1531,-0.45592150370536433,-2.06457781791687,1.670049443749003,1.592013659258535
1532,-0.4496262623041112,-2.06248140335083,-2.1705628458434023,2.4143713542942464
1533,-0.4356197229453468,-2.0578267574310303,0.30460889860799023,2.0933509655877085
1534,-0.4280930576886678,-2.0553507804870605,1.164733363979018,1.7913506757438749
1535,-0.42113930492605345,-2.053074836730957,0.5332173226724111,2.118767859993871
1536,-0.4065311380187342,-2.0483052730560303,0.6427171946758152,1.7093324396261873
1537,-0.4001160769016996,-2.0462324619293213,-2.0493024876512513,1.5818985528236686
1538,-0.3888635185088432,-2.0426065921783447,0.039981813581946746,1.57976401797828
1539,-0.3825506611875166,-2.040587902069092,-0.7853441692811307,2.083094164806133
1540,-0.3756147518039662,-2.038377046585083,0.5936842365485373,1.7399322845410186
1541,-0.36896099932575727,-2.036264657974243,0.5466924903833466,2.5782690396930548
1542,-0.3625916649911407,-2.034250497817993,0.03195768104781127,2.002377074469975
1543,-0.3552871887335439,-2.031946897506714,-3.5245242328548674,1.576486148819976
1544,-0.3496431853160955,-2.0301754474639893,1.9157412548178545,1.7106189016778355
1545,-0.34275580330417754,-2.0280184745788574,1.2681600966888804,2.3081716734263207
1546,-0.3367705969273283,-2.026151418685913,-0.7443741382365845,2.6993500523023135
1547,-0.3299959181978039,-2.0240442752838135,-1.1063462477282013,1.8580738627690292
1548,-0.32273411168959765,-2.021792411804199,3.213177856522495,3.263022775857541
1549,-0.31529147022319653,-2.0194928646087646,1.5782839271335778,3.068274927396451
1550,-0.306571473649624,-2.0168073177337646,-0.10773032490705425,1.8256303309786088
1551,-0.3003255567847308,-2.0148932933807373,-1.4901141175670385,2.7997760677201455
1552,-0.29107033376429936,-2.0120620727539062,-0.48622673733496224,1.6167014561712754
1553,-0.2830402728025412,-2.009617328643799,0.5090683359516599,1.9283532317681362
1554,-0.27355009685236975,-2.0067362785339355,0.6212446670203868,2.0215148887938654
1555,-0.26449650438928796,-2.003999948501587,3.3318119183975567,1.966713839884805
1556,-0.25412207299180184,-2.0008749961853027,0.5231052870549675,1.926680373465277
1557,-0.24788077509353929,-1.9990047216415405,0.6553266879307538,1.9428789424455106
1558,-0.2408165286354917,-1.9968918561935425,1.4850790901864177,2.4614554773665516
1559,-0.23324494402429588,-1.9946335554122925,1.0064816852224365,3.322693282826923
1560,-0.2264588331438459,-1.992615818977356,-1.595210046241422,1.9861558875766296
1561,-0.21704855039792792,-1.9898226261138916,0.610457496853873,2.0653298496183856
1562,-0.2102151837908307,-1.9878023862838745,-2.9229839376472833,2.5795577150993614
1563,-0.20205238959029964,-1.98539400100708,-0.22518879894818378,1.765435721667273
1564,-0.1948485445126661,-1.9832746982574463,0.45786037330263385,3.292197714500963
1565,-0.18795361730606136,-1.9812508821487427,1.4563497615329308,1.6966442565711395
1566,-0.1810404828370306,-1.979225754737854,0.07965064613923722,2.7652813984334035
1567,-0.1734474522812004,-1.977006196975708,-1.8756711316237706,1.9599756897810778
1568,-0.16450493568170935,-1.9743961095809937,0.29381577950348925,2.2738053980297392
1569,-0.15703441356383985,-1.9722217321395874,1.9448143702763967,3.2747413389574276
1570,-0.1495456326226934,-1.9700472354888916,-0.19371422572323693,3.1924487042239464
1571,-0.1329777945605258,-1.96523118019104,-0.2771820232219704,2.0609414488953393
1572,-0.12459573670754574,-1.9628090858459473,4.085410334046584,2.627662508687912
1573,-0.11299158613385793,-1.959458351135254,-1.2768015811490132,1.8257358954720952
1574,-0.10558219239595767,-1.9573264122009277,-0.3543791172638464,2.086267243216212
1575,-0.0990063676884397,-1.9554368257522583,-1.5203453713784034,2.286040059961697
1576,-0.09208401135115118,-1.9534496068954468,-0.188576267081062,2.4158335007623553
1577,-0.08498411187619949,-1.9514131546020508,-1.3416877307694195,2.737031726471467
1578,-0.07482222603883662,-1.9484978914260864,0.9692650582912457,2.8839756214194567
1579,-0.06787551644699936,-1.9465092420578003,-1.4366885279953592,2.487886182208533
1580,-0.05871499387615437,-1.9438860416412354,1.849956566423237,2.10073307446536
1581,-0.051249002560794066,-1.9417511224746704,1.703962899054312,2.1342805716502338
1582,-0.0437804731874398,-1.9396162033081055,-1.1245704998064934,3.034938298764095
1583,-0.03716078210508188,-1.937725305557251,2.9139058153251645,2.4793185733227103
1584,-0.029351235212107286,-1.9354935884475708,2.7353581986444007,3.2579637805940784
1585,-0.022223291389467326,-1.9334567785263062,-3.8387699416030845,3.567067686573235
1586,-0.014928276889714594,-1.9313721656799316,-2.3761962136334587,2.673582777314876
1587,-0.008146796562288373,-1.929434061050415,1.1285291343303303,2.7150026584941185
1588,0.0008350380071459689,-1.9268643856048584,1.7267578615879833,2.552194940616941
1589,0.007264571328497764,-1.9250253438949585,-1.8423017087212328,2.2208009869454353
1590,0.01436388352334314,-1.9229931831359863,-0.23639517546321676,2.2791434840440257
1591,0.020946653362018605,-1.9211078882217407,-0.23379922026125888,2.7639909623011665
1592,0.028531854610304726,-1.9189326763153076,-2.6068283240754404,2.944925341936302
1593,0.03492428130666304,-1.9170982837677002,-0.5894635291355779,1.9779956551685058
1594,0.04281747163369612,-1.9148298501968384,0.668446552155419,2.1159407649371795
1595,0.05035604328490399,-1.912660002708435,-0.2972441983860836,2.911078057385083
1596,0.0583764870318219,-1.9103482961654663,-2.544347864339877,2.616685893287948
1597,0.06570605202061647,-1.9082317352294922,0.015236858599701364,2.1427102424066824
1598,0.07201689163273892,-1.9064072370529175,-0.6237557251536909,2.1912158614878354
1599,0.07847576622172447,-1.9045363664627075,0.3020619478296034,3.6015638811424937
1600,0.08574049382247917,-1.9024271965026855,-0.2416436491091063,2.234601850096987
1601,0.09297860133008648,-1.900321364402771,0.07325395490272912,2.3392220389929146
1602,0.11099552433326158,-1.8950326442718506,-0.1455954542199409,2.7855806633438966
1603,0.11731762718367174,-1.8931773900985718,1.1301632158503936,2.716509454417447
1604,0.12474278869726321,-1.890991449356079,1.5289444889900947,3.383882922263255
1605,0.1396661117742528,-1.886562466621399,0.20951132812972606,2.892420880186725
1606,0.15172691748395956,-1.8829635381698608,1.2659729992763173,3.147683313673537
1607,0.1639808619952624,-1.8792835474014282,3.9127974374344987,2.5213093224717786
1608,0.17253215715359152,-1.8767049312591553,-2.3676538106311007,2.2067603651096586
1609,0.17947414150164467,-1.874603271484375,-0.3684283213895494,3.5977913285037983
1610,0.18621562854350293,-1.8725543022155762,-0.2681148449731534,2.857363902964334
1611,0.1936701846728694,-1.870276689529419,-1.6284678207703145,2.752611139630316
1612,0.2022706216902756,-1.8676341772079468,0.48942869904698316,1.99089138234695
1613,0.2113852272051145,-1.8648154735565186,0.19428461364162697,3.286624914850822
1614,0.21774653156521812,-1.8628395795822144,0.8758246485157359,3.5559781495169065
1615,0.22376585367684693,-1.8609614372253418,0.37535385519930653,2.313487586532826
1616,0.22915813052133194,-1.8592724800109863,4.315870043040213,2.0372859020370173
1617,0.23552445883067288,-1.8572670221328735,0.45569672205666834,2.0825902819880047
1618,0.24155105183177777,-1.855359673500061,-2.7000878669311486,2.461329238906387
1619,0.24781255449111483,-1.8533672094345093,-0.5118941379026412,2.2050463899111614
1620,0.2540194715419575,-1.8513822555541992,0.020632186073099135,3.8683858790654324
1621,0.2600317047839573,-1.849448800086975,-1.4329547436262624,3.6113424448319025
1622,0.2659907673704211,-1.8475216627120972,2.330141810722165,2.224095209869665
1623,0.2736765291012794,-1.8450192213058472,-2.0866250991348365,2.2748932673340176
1624,0.28316198107793583,-1.8419015407562256,2.8768252927754334,2.549605348356679
1625,0.28984090629063075,-1.8396912813186646,-0.5764499611095255,2.2617410083660383
1626,0.2952593357686712,-1.837888479232788,1.6418494833422654,2.4870241673091424
1627,0.30088885251104935,-1.8360042572021484,-1.444363072018095,2.5486545078031444
1628,0.311366404701988,-1.83245849609375,0.023541674227350207,2.1302999511324137
1629,0.3213936059075672,-1.8290272951126099,-0.6400086334049622,2.009858983945043
1630,0.3260131744421673,-1.8274376392364502,2.5396677470640983,2.0414046677394424
1631,0.3317021160523297,-1.8254677057266235,-1.021122924069842,2.8793439961178926
1632,0.3374492846558046,-1.8234635591506958,-1.8775147104617336,2.310918317892769
1633,0.34264782061090493,-1.8216392993927002,-2.27306862298967,2.758258792098604
1634,0.3473135879377237,-1.8199920654296875,-2.190101847311937,3.021430630727839
1635,0.3522882859830758,-1.818225383758545,0.3144983981179177,2.783225723800099
1636,0.3579113288188162,-1.816214680671692,0.17950704200603074,2.354707341274271
1637,0.36323500356405763,-1.8142974376678467,-1.1142627180554268,2.185836495029468
1638,0.3682678387047347,-1.8124732971191406,2.3300899276552904,2.127766090937834
1639,0.37875188099460777,-1.8086222410202026,-0.344150977187176,2.624749894425298
1640,0.384597116005052,-1.80645751953125,2.25252594036312,2.5987091274287275
1641,0.3919849610230391,-1.8036925792694092,0.07435407934072114,2.2377641703237092
1642,0.39636680788240053,-1.8020427227020264,-0.25537496257764003,2.697044397639538
1643,0.4016490015782117,-1.8000385761260986,2.899054463017416,2.1532096351908487
1644,0.4057168076875828,-1.7984859943389893,-0.890398868831197,3.1760914883369225
1645,0.4098448421630284,-1.796900987625122,-0.6185380935433678,2.786377177622768
1646,0.41352086862650433,-1.79548180103302,-1.308163597324051,2.717408335824921
1647,0.41736274911635834,-1.7939900159835815,0.09592729570680003,3.0058977131720948
1648,0.4214643156009431,-1.792387843132019,-1.1705140907190286,2.4863712502145727
1649,0.4254213681046213,-1.7908328771591187,-4.088297849505012,2.5509161631589556
1650,0.42953030326091285,-1.7892085313796997,1.6781202931722774,2.225382168873054
1651,0.4337848002538423,-1.78751540184021,1.8044316857766063,2.1497806894122307
1652,0.43789259961812865,-1.7858699560165405,1.4198092704377716,2.4560799000357054
1653,0.44204588063304784,-1.7841960191726685,1.5604983368988643,2.291192651484608
1654,0.44586971042755563,-1.7826454639434814,0.41617313218857266,2.672478878797888
1655,0.44955820244067496,-1.781140923500061,0.6323475890504247,2.3468018406388516
1656,0.45320581172306856,-1.779644250869751,0.06217312204145653,2.1092960467209796
1657,0.45645303440318963,-1.7783050537109375,0.8177552329572801,3.0326326799845127
1658,0.4603801886378628,-1.7766759395599365,0.31360953549638815,2.9165279629931744
1659,0.4639075193159229,-1.7752031087875366,0.40541815366873646,2.168868140653885
1660,0.46817798911058045,-1.7734086513519287,0.13645031706660493,2.2000576676379455
1661,0.4715325954397718,-1.77199125289917,-0.6312304557366342,3.858422183446171
1662,0.47527494793593367,-1.7703999280929565,1.0609132275570854,2.836616541803733
1663,0.47922264550002214,-1.768710732460022,0.3483881960068791,2.2430378783854343
1664,0.48262241411275897,-1.7672475576400757,-3.034000707286523,2.2004856828754553
1665,0.4858196613406171,-1.7658637762069702,-0.596623861724972,2.3141974777201257
1666,0.49309541812579427,-1.7626789808273315,-0.06883361365582541,2.847907238340839
1667,0.4964149651268683,-1.7612169981002808,0.6728286229547038,2.84448210912318
1668,0.5002407234964845,-1.7595210075378418,0.14163078725916556,2.9126655740710294
1669,0.5035531814170626,-1.7580440044403076,0.5407455992082033,3.9677549367779648
1670,0.5064460976691129,-1.7567476034164429,2.7595926865780482,3.2623397043916054
1671,0.5092331060392272,-1.7554923295974731,-0.02117298907073284,3.5781586203517253
1672,0.5162919587698169,-1.7522778511047363,1.6988204091301178,3.3722917175869074
1673,0.5189046897820975,-1.751081943511963,-2.8290964644558017,3.0643311263382405
1674,0.524710005186142,-1.7483984231948853,-1.467885267666552,2.451574648418167
1675,0.528778311523823,-1.7465039491653442,-1.3334826135862592,2.2862891241003322
1676,0.5313345599135575,-1.7453081607818604,-3.584679696642716,2.2476565903471033
1677,0.534000938367977,-1.7440552711486816,-0.31013735236783413,2.7395000704471233
1678,0.5365033846168084,-1.742874264717102,1.276642868613063,2.488568518905491
1679,0.5390468847447764,-1.7416683435440063,-0.29530864869512996,3.5558811379892123
1680,0.5426202589256587,-1.7399636507034302,-2.0925628904466516,2.4271452044595563
1681,0.545099192646831,-1.7387762069702148,-1.5549673791074943,2.9060899463396606
1682,0.5477452448808325,-1.7375024557113647,1.163485259061642,3.0992772426411186
1683,0.5505522379145651,-1.7361445426940918,-0.029138852471977117,3.283257304336555
1684,0.5528847114338599,-1.7350119352340698,0.44746091379953246,2.68179128453031
1685,0.5555046516936524,-1.7337334156036377,0.2159502867821539,2.317189064759066
1686,0.5578480103967625,-1.7325853109359741,0.6785601204999123,3.648598916043695
1687,0.5603494874247444,-1.7313542366027832,-0.5475028269593469,2.6439385995509244
1688,0.5624613330368808,-1.730311632156372,-1.4839276888625328,2.321819886414773
1689,0.5647317553612232,-1.7291858196258545,1.224680910042224,2.853805469521487
1690,0.5673324426321633,-1.7278906106948853,3.1672344427572607,3.9508002660203028
1691,0.5695519115842798,-1.7267804145812988,-2.2877709587381236,3.2210145828863954
1692,0.571805895642433,-1.725649356842041,1.1678807591950866,2.304558164511425
1693,0.5739786621083329,-1.7245546579360962,3.0049101830888487,3.086033367310849
1694,0.5764676189540923,-1.7232944965362549,0.4997769554809448,2.7513487805768255
1695,0.5792054123269201,-1.7219027280807495,-1.6997384853181692,3.235090375211125
1696,0.5816864313809551,-1.7206361293792725,0.03520417607630222,3.1674773066417217
1697,0.5833755403515996,-1.719770908355713,-1.4993321843730798,3.688790146959423
1698,0.5859130666124387,-1.718465805053711,-0.9345904241161884,2.301429887829692
1699,0.5879923531394187,-1.717393159866333,0.7543849972020116,2.445455376886132
1700,0.590470713997097,-1.7161080837249756,1.6976756867842866,2.9143173842628434
1701,0.5925535443878062,-1.7150241136550903,-2.693073965343545,2.2863342578755157
1702,0.5950763485253776,-1.7137060165405273,0.13093555700385284,2.325813546948009
1703,0.5984269827672328,-1.7119454145431519,-1.2041463930679353,3.2689963745367967
1704,0.6004731340893958,-1.7108668088912964,1.1778337207790415,3.451822945439886
1705,0.6058878954236333,-1.707984447479248,2.8882892719446662,3.37034339443302
1706,0.6081857668620616,-1.7067569494247437,-0.2946835408223052,3.920822071993447
1707,0.6124791296139019,-1.7044473886489868,-0.6979448937319495,3.0638411828954437
1708,0.6157950553109567,-1.7026536464691162,0.4101752524791511,4.1439437112559006
1709,0.6176486323660413,-1.7016478776931763,0.6917257657765488,2.6938644207117317
1710,0.6195710304134356,-1.7006012201309204,2.934055432981933,3.1787171279309674
1711,0.6214270494948972,-1.699588656425476,2.270548705637027,2.818947115654347
1712,0.6231311878319641,-1.6986557245254517,-2.504845349309873,2.5431666506502824
1713,0.6250333419483829,-1.6976118087768555,-0.92937435340504,3.692371830891301
1714,0.626571636487476,-1.6967651844024658,-1.0423099671689338,2.619982969186042
1715,0.6281795878614962,-1.6958776712417603,-2.2180502707019967,2.7591750721665775
1716,0.6298966261550656,-1.6952491998672485,3.8841676250607025,2.9370832044678816
1717,0.6317186630578517,-1.6952165365219116,0.8289417785298578,3.057528569255897
1718,0.6333551493954281,-1.6951991319656372,1.5853780961176573,2.770863936486484
1719,0.6343266573740446,-1.6951950788497925,-0.9978710623086346,2.5036458111739623
1720,0.6354524395451164,-1.6951956748962402,0.541487349947082,2.4976918499677874
1721,0.6369281991578742,-1.6952029466629028,-1.4041096086217384,3.0730847529537133
1722,0.6384677584663987,-1.6952214241027832,0.18363478427170055,3.4641569424701517
1723,0.6400297567545157,-1.6952505111694336,-0.6573359871644504,2.991575369529431
1724,0.6418444966637933,-1.695298194885254,0.6067758823170672,2.935538471912153
1725,0.6435215066061131,-1.6953564882278442,-2.0432816938341816,2.8803203442493435
1726,0.6449148532816307,-1.6954166889190674,-2.374961509120065,2.5229773680959795
1727,0.6463311966848412,-1.6954879760742188,-3.0022558766646985,3.1740125948005575
1728,0.6476958260502138,-1.6955668926239014,0.9201527897208308,2.6406967371030112
1729,0.649155906517317,-1.695662498474121,4.0794828019647715,2.948909970362352
1730,0.6505277183789131,-1.6957634687423706,0.6611629041403884,2.8237527878770337
1731,0.6522062323509541,-1.6958997249603271,-0.34875550584819504,2.499332915702838
1732,0.653827726197989,-1.6960474252700806,1.2357753782134395,3.2990048980116677
1733,0.6552895210896625,-1.6961954832077026,-3.1425572984363366,3.872028117062029
1734,0.6583134560707973,-1.6965301036834717,2.9601999695030363,4.160050684475265
1735,0.6596895385739563,-1.6967095136642456,-2.8673658128056205,2.802118360315461
1736,0.661016822321217,-1.6968942880630493,0.3409531435050237,3.0054178243007303
1737,0.6641630606052955,-1.6973645687103271,-0.8748151353912013,2.5039916341517383
1738,0.6655363789187567,-1.6976007223129272,0.8332974301014984,2.81303133896221
1739,0.6684365279797855,-1.6981322765350342,-0.25525069823642355,3.4709474518407957
1740,0.6698815626167691,-1.6984294652938843,2.1643978429397377,3.1385985257050777
1741,0.6711863866786626,-1.698714017868042,2.6205479874683055,3.329380006974338
1742,0.6724755418986568,-1.699009895324707,0.11292993198793422,2.6617445401126902
1743,0.673660407461445,-1.6992954015731812,-0.49342323798645094,2.830487777257289
1744,0.675183140891564,-1.6996791362762451,-1.6876370302834918,2.71800881299057
1745,0.6762511407861447,-1.6999633312225342,2.73146606465742,2.485404533184308
1746,0.6773651404616379,-1.7002711296081543,1.1762352877674198,2.5632210328313723
1747,0.6783822376736346,-1.7005641460418701,-1.0093090920462844,3.17919232959258
1748,0.6796684745514584,-1.7009479999542236,-0.7677047847322989,3.2339916800772004
1749,0.6809656350054261,-1.7013530731201172,-0.5872123180005104,3.1047020881629113
1750,0.6820006682545952,-1.7016900777816772,-0.7509569159158378,3.6024181820436
1751,0.6833207506392942,-1.7021362781524658,1.1460723837418447,3.1115997792374452
1752,0.6842773817233808,-1.7024734020233154,-1.4764776618570963,3.162198672094027
1753,0.6852505452236257,-1.7028275728225708,0.4836362778597092,2.7902292836005294
1754,0.686265516977193,-1.7032095193862915,0.6630086590918935,2.5435258479941965
1755,0.6870634569941402,-1.7035197019577026,-1.4845976514113413,3.3357676642589547
1756,0.6880583423827437,-1.703916311264038,1.3371571944388716,2.8467691866468803
1757,0.6887395874027802,-1.7041969299316406,0.3849356543218976,2.819073457462516
1758,0.6893655314727993,-1.7044603824615479,2.0466964794417883,3.2443668007141007
1759,0.6899373073084112,-1.704705834388733,-1.4956039725695933,2.9683379532825285
1760,0.6904806356889998,-1.704943060874939,-2.06550414575535,2.695235006377337
1761,0.6910450771429124,-1.7051938772201538,0.12313046223879098,3.2909507509492957
1762,0.6917032805161545,-1.7054920196533203,-0.6113264594395167,2.5671853323241183
1763,0.6923080298806741,-1.705771565437317,1.4618159167713438,2.9298132329553033
1764,0.6928844334714572,-1.706043004989624,0.03610212309900884,2.8237357774496843
1765,0.6934330198255358,-1.7063064575195312,-1.2930923929228197,3.726964934875622
1766,0.6942858422087488,-1.706722617149353,1.3965362767464313,3.4973666471537617
1767,0.6948017126244082,-1.7069813013076782,1.3872389880781135,3.2109494135758183
1768,0.6954074776664992,-1.7072899341583252,-1.7577818080003658,2.8775441680404334
1769,0.6973252711320003,-1.7082889080047607,0.3812266939391167,2.954147477677016
1770,0.6980023198610381,-1.708661675453186,1.1132252077391893,2.9737038788046712
